filename,filepath,label,centroid_y,centroid_x,radius,radius_um,volume_um3,bright_red,code_int,undecided,intensity_ch1,intensity_ch2,intensity_ch3,intensity_ch4,binary_ch1,binary_ch2,binary_ch3,binary_ch4,snr_ch1,snr_ch2,snr_ch3,snr_ch4,min_snr,snr_reliable,posterior_ch1,posterior_ch2,posterior_ch3,posterior_ch4,min_confidence,size_reliable,reliable_ch1,reliable_ch2,reliable_ch3,reliable_ch4
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,86,221,29.5296461204668,9.213249589585642,3275.873469150727,False,5,False,134.4796142578125,2681.0703125,233.0546417236328,1980.0181884765625,0,1,0,1,-0.27678582253382933,10.092816888675607,0.05949196134122521,3.432028719501551,-0.27678582253382933,False,0.09355698061103802,0.9999999868612721,0.00010227869148450368,0.9751261621525075,0.406443019388962,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,550,489,29.274562336608895,9.133663449021975,3191.7114693609064,False,13,False,4828.36328125,3881.236572265625,1235.445068359375,1976.4239501953125,1,1,0,1,13.957947203768407,14.953091186665164,2.5478689196229576,3.425148246570688,2.5478689196229576,True,0.9999999999958107,0.9999999999992113,0.01461544686184459,0.9747901973224471,0.4747901973224471,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,789,100,26.832815729997478,8.371838507759213,2457.8260109069147,False,9,False,4452.2109375,108.6480484008789,167.29714965820312,1827.2381591796875,1,0,0,1,12.817222684293853,-0.32463795313827293,-0.1037472553771426,3.139560949226718,-0.32463795313827293,False,0.9999999999589839,0.06373241279923024,7.379208027932663e-05,0.9562201606249439,0.43626758720076975,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,441,692,24.020824298928627,7.494497181265731,1763.259007509949,False,13,False,4755.70947265625,3767.71875,1229.71484375,2073.335205078125,1,1,0,1,13.737616313178012,14.49338175104988,2.5336439644509454,3.6106660708606455,2.5336439644509454,True,0.999999999993491,0.9999999999980218,0.01421132378359773,0.9824677417921268,0.4824677417921268,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,449,58,22.360679774997898,6.976532089799345,1422.3530155711314,False,8,False,2862.84521484375,100.83158111572266,135.95639038085938,261.9323425292969,1,0,0,0,7.997291397486933,-0.35629204667573006,-0.1815488994955341,0.1430861867799298,-0.35629204667573006,False,0.9999993697804389,0.06005750160287071,6.315921483317527e-05,0.05170384182005802,0.4399424983971293,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,520,93,21.095023109728988,6.581647210235444,1194.2421845699462,False,13,False,4872.3525390625,4077.667724609375,1387.6087646484375,2306.1787109375,1,1,0,1,14.091349602594232,15.7485720404989,2.9256066011404176,4.056399857501956,2.9256066011404176,True,0.9999999999967919,0.9999999999998392,0.030605923698476815,0.9927357003460293,0.4693940763015232,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,922,293,17.69180601295413,5.5198434760416895,704.4803723783659,False,5,False,125.0,2422.6484375,199.85748291015625,1760.736328125,0,1,0,1,-0.305533824769419,9.04629421993632,-0.02291808855233081,3.0122560760880663,-0.305533824769419,False,0.08879370959863205,0.9999998934505245,8.673840924062382e-05,0.9442337555970921,0.41120629040136797,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,963,987,17.46424919657298,5.448845749330769,677.6448629122458,False,13,False,4126.7998046875,3048.513671875,949.893798828125,1583.6815185546875,1,1,0,1,11.830376625038882,11.580840319600926,1.8390042091982357,2.673318941373669,1.8390042091982357,False,0.9999999997047999,0.9999999993300035,0.003580441050759417,0.8957930641545766,0.3957930641545766,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,861,92,16.492422502470642,5.14563582077084,570.6972073917054,False,10,False,4286.94140625,132.2296905517578,5376.20458984375,370.7478942871094,1,0,1,0,12.316024141332653,-0.22914014329925428,12.827067831796617,0.3513924813938169,-0.22914014329925428,False,0.9999999998882394,0.07612412957881158,0.9999999204949189,0.07638406856896773,0.42361593143103227,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,463,502,16.1245154965971,5.030848834938294,533.3501398630642,False,11,False,2875.6103515625,124.1260757446289,4399.10888671875,1718.8194580078125,1,0,1,1,8.036003118127443,-0.2619570888244415,10.401483579308662,2.932014348183617,-0.2619570888244415,False,0.9999994167331072,0.07163465888076262,0.9999898322182286,0.9351555500433754,0.4283653411192374,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,998,561,14.317821063276353,4.467160171742222,373.4076257957576,False,4,False,108.28158569335938,2503.628173828125,172.2996368408203,205.5559539794922,0,1,0,0,-0.35623430675018325,9.374235226385226,-0.0913288667846827,0.035164511864749774,-0.35623430675018325,False,0.08092429043947719,0.9999999447025125,7.564764685294792e-05,0.04208861013403686,0.4190757095605228,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,1018,929,13.038404810405298,4.067982300846453,281.9848483836362,False,1,False,131.5918426513672,112.01020050048828,158.02040100097656,1838.188720703125,0,0,0,1,-0.28554331649298953,-0.31102235504701,-0.12677625385220692,3.160523677973116,-0.31102235504701,False,0.09208217492970708,0.06537674763892777,7.047068003247182e-05,0.9579421047145679,0.40791782507029295,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,5,76,13.0,4.056,279.5004093483619,False,12,False,7723.3212890625,4916.60693359375,219.1734619140625,358.1734619140625,1,1,0,0,22.73723473774625,19.14599689045154,0.025032725624230062,0.3273211664743091,0.025032725624230062,False,1.0,0.9999999999999998,9.546786483096465e-05,0.07305614050763978,0.42694385949236024,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,242,304,13.0,4.056,279.5004093483619,False,13,False,4392.73291015625,3227.78271484375,938.814453125,1305.040771484375,1,1,0,1,12.636848840322575,12.30682033684983,1.8115003665557794,2.1399152080557897,1.8115003665557794,False,0.9999999999411666,0.9999999998431464,0.003389457764949994,0.7473490162696,0.24734901626960004,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,359,5,12.649110640673518,3.9465225198901375,257.4733984131794,False,11,False,3239.394775390625,120.0526351928711,4722.78955078125,1473.6737060546875,1,0,1,1,9.139220521817128,-0.27845316864421843,11.205002332972043,2.462730294527893,-0.27845316864421843,False,0.9999999357866852,0.06947134651341103,0.999997961539852,0.8494320468195052,0.34943204681950524,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,1018,950,12.36931687685298,3.85922686557813,240.76288436837575,False,1,False,125.63483428955078,98.40449523925781,239.67977905273438,1814.8033447265625,0,0,0,1,-0.3036086179963486,-0.3661209374718262,0.07593848620531321,3.1157569057687873,-0.3661209374718262,False,0.08910573785060556,0.05895735786755996,0.00010569853009685696,0.954183279544982,0.41089426214939445,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,766,182,11.180339887498949,3.4882660448996723,177.79412694639143,False,11,False,2569.8876953125,127.72781372070312,3432.04150390625,1157.023681640625,1,0,1,1,7.108864590512552,-0.24737124759555626,8.000794058985745,1.8565651627101922,-0.24737124759555626,False,0.9999962746399386,0.07359907551869012,0.9987643198384036,0.6266386131760522,0.12663861317605218,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,129,250,10.63014581273465,3.3166054935732108,152.81643240255278,False,11,False,2435.93798828125,230.00689697265625,3797.903564453125,1349.1793212890625,1,0,1,1,6.702646956285782,0.1668250318836546,8.909025719208046,2.224409911348831,0.1668250318836546,False,0.9999916053541226,0.1539068278147356,0.9997988705340928,0.7779073307562141,0.2779073307562141,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,331,743,9.848857801796104,3.0728436341603844,121.53741436501339,False,2,False,252.56588745117188,172.46511840820312,4262.82177734375,337.17828369140625,0,0,1,0,0.0813241546688202,-0.06620003871950769,10.063158617629027,0.2871299648521963,-0.06620003871950769,False,0.17440307211073167,0.10244648117687573,0.9999799973621029,0.06779608006467545,0.3255969278892683,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,855,748,9.848857801796104,3.0728436341603844,121.53741436501339,False,13,False,672.7131958007812,2070.581298828125,282.6666564941406,2530.51171875,1,1,0,1,1.3554683794464575,7.6205393702809054,0.18265095321548244,4.4858419442453625,0.18265095321548244,False,0.7297887212715697,0.9999981552161477,0.0001308420373621209,0.9969096529454072,0.22978872127156968,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,708,446,8.94427190999916,2.7906128359197377,91.03059299655241,False,2,False,129.7623748779297,103.089111328125,4440.73291015625,784.6633911132812,0,0,1,0,-0.29109138440064475,-0.34714979994200107,10.504812839126597,1.1437535183439942,-0.34714979994200107,False,0.09115869359413253,0.061098013212633695,0.999991730554559,0.28745021469224485,0.21254978530775515,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,779,232,8.602325267042627,2.6839254833172994,80.98413931632983,False,1,False,134.58763122558594,123.30928039550781,182.26803588867188,1523.4227294921875,0,0,0,1,-0.27645824886399634,-0.26526483840475873,-0.06658288573527937,2.557965162756928,-0.27645824886399634,False,0.09361255456944446,0.07119595227905308,7.948548751375878e-05,0.8722079106708139,0.37220791067081394,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,813,964,8.246211251235321,2.57281791038542,71.33715092396318,False,12,False,4057.438232421875,1456.539306640625,652.2808837890625,256.516845703125,1,1,0,0,11.62002981341489,5.133873470259667,1.100197152993799,0.13271926717027815,0.13271926717027815,False,0.999999999550405,0.999733485350504,0.000819254216311489,0.05069664803275302,0.44930335196724697,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,Data 3,583,729,130.04999038831184,40.57559700115329,279822.9718320596,False,3,False,120.0224838256836,99.41886138916016,10786.2841796875,1507.227294921875,0,0,1,1,-0.2868301880058177,-0.3303755337913162,26.074379725489134,2.5857803571351994,-0.3303755337913162,False,0.025135771130709656,0.04603120430352035,1.0,0.72900789597307,0.22900789597307003,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,Data 3,890,5,127.534309109353,39.790704442118134,263896.41643465246,False,11,False,2735.847412109375,134.8092041015625,4537.947265625,1742.8424072265625,1,0,1,1,5.831816116568961,-0.19568104954006196,10.67409871590051,3.045614201644116,-0.19568104954006196,False,0.9998120762604127,0.05941683471590645,0.9999999934087742,0.8709362785603735,0.3709362785603735,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,Data 3,68,72,84.86459803710851,26.477754587577856,77755.6698187458,False,12,False,9432.8046875,5788.15673828125,209.4209442138672,437.3647155761719,1,1,0,0,21.496592624318513,21.320774346145562,0.005576415653497727,0.4978029852908174,0.005576415653497727,False,1.0,1.0,0.07589197043213537,0.039682264111955995,0.42410802956786464,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,Data 3,1018,429,81.93289937503738,25.56306460501166,69972.49538120565,False,11,False,1855.6190185546875,142.87294006347656,3963.779052734375,1579.3533935546875,1,0,1,1,3.7728839039537436,-0.1649907348020904,9.25894586052417,2.7265439138499596,-0.1649907348020904,False,0.9885858531310003,0.06294139070612412,0.9999998882745047,0.7809347540417789,0.2809347540417789,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,Data 3,688,562,50.99019513592785,15.908940882409489,16866.012323366496,False,10,False,4029.393310546875,106.6141128540039,4615.4482421875,329.7521057128906,1,0,1,0,8.85753459860267,-0.30299064257986225,10.865115435068432,0.28778284003341026,-0.30299064257986225,False,0.9999995574550444,0.048496964959576117,0.9999999955016714,0.026431797248959887,0.4515030350404239,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,Data 3,616,1018,49.0,15.288,14967.202393912352,False,11,False,1838.2943115234375,111.91688537597656,4003.71240234375,1517.374755859375,1,0,1,1,3.7323598790052737,-0.2828084641886221,9.357369619373415,2.605584460230508,-0.2828084641886221,False,0.9876341525253188,0.050393891824874595,0.999999908238077,0.7367613681405061,0.23676136814050608,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,Data 3,858,438,46.69047011971501,14.567426677351083,12949.026861292044,False,12,False,8049.0673828125,4767.8525390625,195.0350341796875,225.74664306640625,1,1,0,0,18.259908450892738,17.437530009972544,-0.029880548359824656,0.08480251644187488,-0.029880548359824656,False,0.9999999999999969,0.9999999999999925,0.07106577877446077,0.0177691805849764,0.42893422122553926,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,Data 3,466,870,39.20459156782532,12.231832569161499,7665.900757760967,False,12,False,4353.57470703125,3618.04052734375,324.4652404785156,314.5830383300781,1,1,0,0,9.61582361181751,13.061383184751787,0.28912618503909765,0.2581784122697387,0.2581784122697387,False,0.9999999028783445,0.9999999999516331,0.12648312438175796,0.024950143994165508,0.37351687561824204,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,Data 3,1018,285,39.20459156782532,12.231832569161499,7665.900757760967,False,3,False,434.23046875,191.43310546875,3904.4833984375,1547.9884033203125,0,0,1,1,0.4481301317914536,0.019827662905223194,9.112799813763452,2.6653310149769602,0.019827662905223194,False,0.10082552060962101,0.08859555671231639,0.9999998503443508,0.7592726910431872,0.2592726910431872,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,Data 3,1003,928,36.05551275463989,11.249319979447646,5963.035842714162,False,2,False,103.67355346679688,89.31523132324219,6548.22119140625,376.1180725097656,0,0,1,0,-0.325071784850675,-0.36882961862043445,15.62882247505062,0.378272115352087,-0.36882961862043445,False,0.02332816158183153,0.04276947448765643,0.9999999999996725,0.031510353920517944,0.45723052551234356,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,Data 3,659,458,35.77708763999664,11.162451343678951,5825.9579517793545,False,8,False,15342.9560546875,133.31068420410156,180.34849548339844,173.39279174804688,1,0,0,0,35.32096039118059,-0.2013843671476083,-0.06607847207805688,-0.017372902151130406,-0.2013843671476083,False,1.0,0.0587825525955628,0.0664324383731062,0.014532743290424577,0.4335675616268938,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,Data 3,302,884,30.870698080866262,9.631657801230274,3742.7579568500846,False,12,False,4503.48779296875,3733.750244140625,228.9644317626953,231.0189666748047,1,1,0,0,9.966483604143802,13.501770573861526,0.05374526510877839,0.09509214859080875,0.05374526510877839,False,0.9999999518344306,0.9999999999799538,0.08293049686383246,0.018131946746440572,0.41706950313616753,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,Data 3,103,936,26.68332812825267,8.325198376014832,2416.9762439015817,False,10,False,3018.27392578125,110.44994354248047,5224.7080078125,200.74288940429688,1,0,1,0,6.492436758840378,-0.2883915967198621,12.366758468648175,0.03600440641770343,-0.2883915967198621,False,0.9999498543009034,0.049862212275933675,0.9999999997767761,0.0161435879746247,0.4501377877240663,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,Data 3,756,283,25.495097567963924,7.9544704412047444,2108.251540420812,False,12,False,8107.35693359375,4801.0517578125,183.88722229003906,158.00230407714844,1,1,0,0,18.39625287540934,17.563885148248975,-0.0573565692760844,-0.04740946069506856,-0.0573565692760844,False,0.9999999999999978,0.999999999999994,0.06752250531949151,0.013697027321131707,0.4324774946805085,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_20x_2.czi,Data 3,435,334,25.0,7.8,1987.798769261791,False,12,False,8173.87451171875,4860.6005859375,196.93365478515625,165.28829956054688,1,1,0,0,18.55184338499701,17.790526036054015,-0.025201016628907884,-0.0331898833452372,-0.0331898833452372,False,0.9999999999999982,0.9999999999999962,0.071686107141667,0.01408658511792668,0.428313892858333,True,True,True,True,True
