filename,filepath,label,centroid_y,centroid_x,radius,radius_um,volume_um3,bright_red,code_int,undecided,intensity_ch1,intensity_ch2,intensity_ch3,intensity_ch4,binary_ch1,binary_ch2,binary_ch3,binary_ch4,snr_ch1,snr_ch2,snr_ch3,snr_ch4,min_snr,snr_reliable,posterior_ch1,posterior_ch2,posterior_ch3,posterior_ch4,min_confidence,size_reliable,reliable_ch1,reliable_ch2,reliable_ch3,reliable_ch4
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,937,841,10.04987562112089,1.5677805968948588,16.141521355845732,False,5,False,2015.1094970703125,3551.080322265625,2772.934326171875,2597.065673828125,0,1,0,1,-0.7057459271319667,2.2433319904492834,0.6335371775671212,0.05632118705552873,-0.7057459271319667,False,0.15049669685089098,0.9657593927164188,0.16105460222957874,0.5079812584786794,0.007981258478679365,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,926,239,9.899494936611665,1.5443212101114199,15.427711819427044,False,12,False,6976.642578125,4919.18994140625,425.3868713378906,641.0,1,1,0,0,0.9468404341291631,3.364547200807051,-0.32991307754961685,-0.23107771183837914,-0.32991307754961685,False,0.8284187757669711,0.9962488434402988,0.027190974710577086,0.36752018797444846,0.13247981202555154,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,460,303,9.848857801796104,1.5364218170801922,15.192176795626674,False,4,False,2696.92236328125,2120.17822265625,688.465087890625,1503.8759765625,0,1,0,0,-0.47864784570729607,1.070656076056791,-0.22194389706235254,-0.10429791662795604,-0.47864784570729607,False,0.21814411166370112,0.7299069658365195,0.033524989661168014,0.42817268587978097,0.07182731412021903,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,660,388,9.848857801796104,1.5364218170801922,15.192176795626674,False,4,False,3425.240234375,6329.50390625,560.534912109375,951.5891723632812,0,1,0,0,-0.2360598873546293,4.5203503956972755,-0.2744473556142866,-0.18544377053471894,-0.2744473556142866,False,0.3118813153742847,0.9996269926105255,0.030284366679099332,0.38897990353128736,0.11102009646871264,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,230,631,9.486832980505138,1.4799459449588015,13.577698744445003,False,4,False,2170.11572265625,6356.21484375,3021.99169921875,2333.6611328125,0,1,0,0,-0.654116487172769,4.542240973023037,0.7357521036622726,0.017619942989733833,-0.654116487172769,False,0.1641797363306295,0.999642965272052,0.19062220391187704,0.48863327318262545,0.01136672681737455,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,82,114,9.433981132056603,1.4717010566008302,13.352033531481245,False,4,False,2871.743896484375,6224.0498046875,670.5702514648438,540.6033325195312,0,1,0,0,-0.4204183273897783,4.433926953443607,-0.22928806583908573,-0.24582869493294768,-0.4204183273897783,False,0.2386572017812422,0.9995566432561647,0.03305231900102623,0.36068967439774824,0.13931032560225176,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,339,737,9.219544457292887,1.4382489353376904,12.462087405245596,False,1,False,3817.18359375,1212.633056640625,1455.908203125,4376.9541015625,0,0,0,1,-0.10551147832289776,0.32689005761262696,0.09302024291173451,0.31783488832291057,-0.10551147832289776,False,0.3704604947860916,0.3790973143516833,0.06114367469103892,0.6352844573510413,0.12090268564831669,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,702,771,9.219544457292887,1.4382489353376904,12.462087405245596,False,4,False,2006.82568359375,5309.3759765625,583.6788940429688,854.3761596679688,0,1,0,0,-0.7085050979259441,3.684318739114911,-0.26494890000163324,-0.19972698872141426,-0.7085050979259441,False,0.14979255085803148,0.9980176262302258,0.030847259065808694,0.382212312239424,0.11778768776057602,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,965,121,9.219544457292887,1.4382489353376904,12.462087405245596,False,1,False,2546.119384765625,1492.8348388671875,767.2109985351562,4002.96337890625,0,0,0,1,-0.528877269045032,0.5565255311203124,-0.18962601247874195,0.2628855462194882,-0.528877269045032,False,0.20149552854481018,0.4914732071114161,0.035683589831926356,0.6094632231908579,0.008526792888583878,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,674,453,9.055385138137417,1.412640081549437,11.808185931904386,False,12,False,6009.7705078125,7946.3486328125,642.935791015625,941.0183715820312,1,1,0,0,0.6247948949017813,5.845413003872888,-0.2406294459313131,-0.18699690678449143,-0.2406294459313131,False,0.7171505372938829,0.9999736407374964,0.03233500934477543,0.3882418767578604,0.11175812324213957,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,57,877,9.0,1.404,11.592842422334764,False,4,False,2124.770751953125,4086.4404296875,984.4678955078125,906.3486328125,0,1,0,0,-0.6692199801680915,2.6820789205653237,-0.10046222906590391,-0.1920908281597398,-0.6692199801680915,False,0.16007652566484643,0.9854713329301495,0.042354581493979776,0.3858249337582452,0.11417506624175477,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,686,400,9.0,1.404,11.592842422334764,False,4,False,3061.4404296875,4752.96337890625,775.5504760742188,665.3119506835938,0,1,0,0,-0.35723424730230585,3.22831853343056,-0.18620343128831474,-0.22750562939252061,-0.35723424730230585,False,0.26236986238412185,0.9950798086718817,0.03591988382174193,0.369182408821276,0.130817591178724,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,984,581,9.0,1.404,11.592842422334764,False,0,False,4096.50439453125,447.5504455566406,2852.899169921875,591.0366821289062,0,0,0,0,-0.012475366652045634,-0.30012275534196575,0.6663553210098301,-0.2384186732045364,-0.30012275534196575,False,0.4147969949706856,0.14837454317233637,0.17012157501169903,0.3641140745318241,0.08520300502931438,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,185,827,8.94427190999916,1.3953064179598689,11.378824124569052,False,4,False,3113.8515625,6253.10888671875,1828.0792236328125,878.5841674804688,0,1,0,0,-0.33977715856598095,4.457741919961376,0.2457618899088838,-0.19617017829177683,-0.33977715856598095,False,0.2691827018666965,0.9995772565786846,0.08121495807182598,0.3838934250196968,0.11610657498030319,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,502,850,8.94427190999916,1.3953064179598689,11.378824124569052,False,4,False,3119.306884765625,2059.861328125,442.4554443359375,504.46533203125,0,1,0,0,-0.3379601010103474,1.0212242040460793,-0.3229080131895399,-0.2511383436259967,-0.3379601010103474,False,0.2698982166543288,0.7099799902835348,0.02756403045236343,0.3582445828426664,0.14175541715733359,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,516,608,8.94427190999916,1.3953064179598689,11.378824124569052,False,12,False,11413.12890625,2473.861328125,657.7623901367188,735.6534423828125,1,1,0,0,2.424544336936222,1.3605121460310874,-0.23454450367537838,-0.2171705636882355,-0.23454450367537838,False,0.9893329337229866,0.8283335769766906,0.03271797330255858,0.374009088281037,0.12599091171896298,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,754,209,8.94427190999916,1.3953064179598689,11.378824124569052,False,4,False,2704.881103515625,4464.5146484375,643.9406127929688,615.4752197265625,0,1,0,0,-0.47599695023823824,2.9919243881915976,-0.24021705989168898,-0.23482799172071986,-0.47599695023823824,False,0.21904972175868542,0.9921291500542276,0.03236082597133318,0.3657784285167246,0.1342215714832754,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,173,305,8.602325267042627,1.3419627416586497,10.123017414541229,False,4,False,3748.948486328125,5935.40185546875,775.412353515625,1196.0927734375,0,1,0,0,-0.12823921308600209,4.197369541248866,-0.1862601177736254,-0.1495195852353555,-0.1862601177736254,False,0.35992325265351033,0.9992886095944703,0.035915957962489566,0.4061862791901072,0.09381372080989281,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,324,256,8.54400374531753,1.3328645842695348,9.918515915634027,False,2,False,4184.6494140625,470.680419921875,7575.4638671875,709.63916015625,0,0,1,0,0.016883957313093532,-0.2811669065483755,2.604529628420214,-0.2209927646334612,-0.2811669065483755,False,0.4291179190309423,0.15322918214230002,0.9081775209156937,0.37222106362464796,0.07088208096905768,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,635,947,8.54400374531753,1.3328645842695348,9.918515915634027,False,12,False,5390.19580078125,4599.06201171875,523.319580078125,1142.216552734375,1,1,0,0,0.41842708602191986,3.1021908084505454,-0.2897207938853343,-0.1574354577512002,-0.2897207938853343,False,0.626594662034693,0.993677010373578,0.029400047006051724,0.40237342097422024,0.09762657902577976,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,74,89,8.48528137423857,1.323703894381217,9.715410358589624,False,4,False,2626.319580078125,2484.876220703125,720.3505249023438,1405.8763427734375,0,1,0,0,-0.502164205405488,1.3695392480456234,-0.20885788580401074,-0.1186967107072276,-0.502164205405488,False,0.21022872892975342,0.8308856343405433,0.03438342231312868,0.4211368997142698,0.07886310028573018,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,473,671,8.48528137423857,1.323703894381217,9.715410358589624,False,1,False,2716.690673828125,1173.54638671875,727.9896850585938,4302.85546875,0,0,0,1,-0.4720634211229505,0.29485712090528327,-0.20572271987317456,0.30694779707398573,-0.4720634211229505,False,0.2203984895066372,0.3641383109675907,0.03459221376881013,0.630224715680429,0.13022471568042904,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,521,1018,8.06225774829855,1.2577122087345736,8.333595935360378,False,4,False,3258.1572265625,2231.494384765625,458.0786437988281,661.7191162109375,0,1,0,0,-0.2917118593154267,1.161883688500654,-0.3164961404594416,-0.22803351385221193,-0.3164961404594416,False,0.28850775382106203,0.7643369753672616,0.027909851775892877,0.36893656819727233,0.13106343180272767,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,773,604,8.06225774829855,1.2577122087345736,8.333595935360378,False,4,False,3851.91015625,5057.85400390625,1353.7752685546875,1106.3145751953125,0,1,0,0,-0.09394476242612841,3.478187404654649,0.05110415654467641,-0.16271042829584817,-0.16271042829584817,False,0.37587163678425106,0.9970091826487584,0.05650466525760576,0.39983912037222524,0.10016087962777476,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,537,622,8.0,1.248,8.142023758896297,False,4,False,3686.730224609375,5755.94384765625,1138.528076171875,920.3146362304688,0,1,0,0,-0.1489628581888429,4.050297226892749,-0.03723482973964897,-0.19003884490683728,-0.19003884490683728,False,0.3504311559522546,0.9990455619374424,0.04779104660829205,0.386797880828826,0.11320211917117401,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,434,334,7.615773105863909,1.1880606045147697,7.024321724761383,False,4,False,3746.0,6109.1884765625,915.0,821.7391357421875,0,1,0,0,-0.12922129427192225,4.33979394949869,-0.1289723499205888,-0.20452224936370486,-0.20452224936370486,False,0.35947087647226533,0.9994648490238365,0.0401012144643061,0.3799503128241886,0.12004968717581138,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,662,55,7.615773105863909,1.1880606045147697,7.024321724761383,False,1,False,3121.840576171875,449.6956481933594,917.521728515625,6015.42041015625,0,0,0,1,-0.33711617962693435,-0.2983646843570548,-0.12793741451312296,0.5585698591703085,-0.33711617962693435,False,0.270230940563683,0.14881939078328954,0.04018096611279005,0.7381596360542924,0.22976905943631698,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,948,367,7.615773105863909,1.1880606045147697,7.024321724761383,False,4,False,3026.840576171875,6069.623046875,696.6087036132812,1044.0869140625,0,1,0,0,-0.3687587589980739,4.307368651884138,-0.2186016989613473,-0.1718533530603901,-0.3687587589980739,False,0.25793363493299265,0.999429014596379,0.03374224783979096,0.39545924921556214,0.10454075078443786,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,257,938,7.280109889280518,1.135697142727761,6.135870834673023,False,1,False,2798.797119140625,1091.2608642578125,746.8115844726562,3858.884033203125,0,0,0,1,-0.44471542414734094,0.2274211654199387,-0.1979980778196479,0.24171639742122994,-0.44471542414734094,False,0.2299400604150338,0.3335173521885547,0.035111877927536415,0.5993405533019955,0.09934055330199554,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,419,343,7.280109889280518,1.135697142727761,6.135870834673023,False,8,False,10942.1884765625,1168.7391357421875,965.0,424.44927978515625,1,0,0,0,2.267683600878693,0.29091740522788395,-0.10845199253371605,-0.2628948636738943,-0.2628948636738943,False,0.9854591875116451,0.36231585520446447,0.04171116016434225,0.35285701343941434,0.13768414479553553,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,268,948,7.0710678118654755,1.1030865786510142,5.6223439575171446,False,4,False,2929.3623046875,5190.65234375,721.7825927734375,852.0144653320312,0,1,0,0,-0.40122680049708254,3.587020437081247,-0.2082701549136687,-0.20007398543055033,-0.40122680049708254,False,0.24570119488354264,0.9975927961642376,0.03442247042493931,0.3820484557083218,0.1179515442916782,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,148,1018,7.0,1.092,5.4545198228543565,False,4,False,4516.40576171875,4299.173828125,1843.23193359375,592.9420166015625,0,1,0,0,0.12738528955090664,2.8564216185057494,0.2519806703844451,-0.23813872808981315,-0.23813872808981315,False,0.4838935095855132,0.9897043185139714,0.08214788481109137,0.3642437185847314,0.016106490414486807,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,184,500,7.0,1.092,5.4545198228543565,False,4,False,3258.40576171875,2685.1015625,794.5941772460938,1289.565185546875,0,1,0,0,-0.29162907727955134,1.5336311421313882,-0.17838776020800107,-0.13578596234292062,-0.29162907727955134,False,0.2885417405185534,0.8721496674668333,0.03646513592663789,0.41282804798764794,0.08717195201235206,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,470,833,7.0,1.092,5.4545198228543565,False,4,False,4148.623046875,5418.68115234375,935.0724487304688,460.9855041503906,0,1,0,0,0.004884302753258953,3.7738982756828574,-0.12073447348901084,-0.25752670513361425,-0.25752670513361425,False,0.42324893628739557,0.998342250196056,0.04074024497625193,0.3553124956001177,0.07675106371260443,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,809,632,7.0,1.092,5.4545198228543565,False,1,False,3632.50732421875,443.5362243652344,626.3478393554688,3947.521728515625,0,0,0,1,-0.1670234100766718,-0.3034125544885958,-0.24743725985896461,0.25473966978582874,-0.3034125544885958,False,0.3422540062751825,0.14754507019418298,0.03191168582361116,0.6055786543531149,0.10557865435311486,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,93,365,6.708203932499369,1.0464798134699016,4.800441427552568,False,4,False,2750.950927734375,3798.819580078125,631.6229248046875,522.557373046875,0,1,0,0,-0.4606520231913304,2.446363253570289,-0.2452723270856794,-0.248480133967597,-0.4606520231913304,False,0.22434498306376943,0.9769228552786563,0.032045721237505084,0.3594677753163373,0.14053222468366272,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,366,33,6.708203932499369,1.0464798134699016,4.800441427552568,False,2,False,3488.50830078125,993.2294921875,7764.27880859375,546.9508056640625,0,0,1,0,-0.21498657353443676,0.1470809178844244,2.6820206299729676,-0.2448960796241136,-0.2448960796241136,False,0.3209973884835781,0.29880397977449613,0.9203098731200698,0.36111989450355836,0.13888010549644164,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,405,402,6.708203932499369,1.0464798134699016,4.800441427552568,False,4,False,4331.73779296875,4337.13134765625,623.9835815429688,756.0655517578125,0,1,0,0,0.0658761226195489,2.8875291757149606,-0.24840756816430876,-0.21417147330135902,-0.24840756816430876,False,0.45327012659580473,0.9903193345801589,0.031851788142649246,0.3754144779555548,0.046729873404195266,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,572,770,6.708203932499369,1.0464798134699016,4.800441427552568,False,10,False,8502.033203125,940.557373046875,7236.50830078125,1214.0328369140625,1,0,1,0,1.4549172122718432,0.10391421521966158,2.465419841201691,-0.14688370518376173,-0.14688370518376173,False,0.9302551671910024,0.2810350708689175,0.8821929993861207,0.40745844860249625,0.09254155139750375,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,818,729,6.708203932499369,1.0464798134699016,4.800441427552568,False,4,False,4012.57373046875,5732.11474609375,3108.163818359375,1091.9508056640625,0,1,0,0,-0.04043097401278356,4.030768418128274,0.7711177572932687,-0.1648208541381299,-0.1648208541381299,False,0.4012929300739827,0.9990075840203306,0.2017744015575512,0.39882668141304833,0.0987070699260173,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,440,276,6.324555320336759,0.9866306299725344,4.023021850205928,False,4,False,3157.28564453125,4704.224609375,1003.6122436523438,1060.30615234375,0,1,0,0,-0.325310143954545,3.1883753527321557,-0.092605251748614,-0.16947030872537727,-0.325310143954545,False,0.2749125687764671,0.9946728058162293,0.04299655351675773,0.3965992497508286,0.10340075024917139,True,True,True,True,True
16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Winter\Experiments\20260209\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix\16NS_new5&6_2uM_05M_coverslip_3day_40x_newmix_1.czi,Data 2,585,771,6.0,0.9359999999999999,3.4349162732843745,False,8,False,7770.31103515625,580.1555786132812,623.4888916015625,651.7777709960938,1,0,0,0,1.2111953514552805,-0.19144806285057503,-0.2486105924521757,-0.22949416607186812,-0.2486105924521757,False,0.8912110851451873,0.1779852486491893,0.031839269100430986,0.3682566839492258,0.13174331605077422,True,True,True,True,True
